Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-06-14,24.2975,61.23935185185186,6.063518518518518,10.000925925925927,15.891944444444444,49.93907407407407,7.341203703703703,0.9644444444444444,59.228888888888896,,,,,,,,44.76861111111111,2.0091666666666668,161.91055555555556,,,406.2416666666667,1002.5361111111112,-0.37166666666666665
2023-06-15,29.492944444444444,64.92800000000001,6.015777777777777,9.982777777777779,16.06972222222222,50.07611111111111,7.401222222222222,0.6619444444444444,43.869166666666665,,,,,,,,52.61299999999999,1.207611111111111,211.92955555555554,,,207.26166666666668,1002.48,-0.4279444444444444
2023-06-16,31.217465277777777,60.85440972222222,6.011145833333334,10.018680555555555,16.053055555555556,49.97017361111111,7.091284722222222,1.3214930555555555,39.94190972222222,0.5130357142857143,1.0807738095238095,,,0.6529761904761905,0.42803571428571424,,59.28371527777778,1.6002430555555556,164.65791666666667,,,156.47916666666666,1001.6791666666667,-0.4045138888888889
2023-06-17,30.473680555555557,63.823819444444446,6.022013888888889,10.023506944444444,16.02340277777778,50.016979166666665,7.175289855072464,1.3165277777777777,38.655,0.5069097222222222,1.0679166666666666,,,0.6518055555555556,0.4169791666666667,,60.69388888888889,1.6251388888888887,146.1240625,,,139.83680555555557,1002.2663194444444,-0.39847222222222217
2023-06-18,18.809166666666666,41.968333333333334,6.0055555555555555,9.995277777777778,16.04722222222222,49.956944444444446,10.007314814814814,1.7627777777777778,28.714444444444446,0.5077777777777778,1.0502777777777779,,,0.6413888888888889,0.37805555555555553,,85.84333333333333,1.9730555555555556,110.54222222222224,,,11.274999999999999,1002.2777777777778,-0.37277777777777776
2023-06-19,21.223,34.95,5.984444444444445,10.021296296296295,16.139351851851853,50.018055555555556,6.892407407407408,1.8455555555555554,39.36638888888889,0.5153125,1.07375,,,0.6397916666666666,0.40520833333333334,,98.57074074074075,1.75375,111.4175,,,149.04166666666666,1001.9416666666667,-0.39064814814814813
2023-06-20,25.517685185185186,30.826944444444443,6.001666666666667,9.96875,16.05671875,49.99880208333333,4.624761904761905,1.6290625,47.623333333333335,0.5078205128205128,1.0820512820512822,,,0.668974358974359,0.4530769230769231,,87.04177083333333,2.365,95.74385416666667,,,255.81145833333335,1001.4942708333333,-0.3524479166666667
2023-06-21,24.53296875,30.170989583333334,6.008020833333333,9.972013888888888,15.966701388888888,49.97913194444445,6.812847222222223,1.3002083333333332,38.612604166666664,0.5089236111111112,1.075798611111111,,,0.671423611111111,0.4534375,,97.86729166666667,1.4359722222222222,97.59541666666667,,,139.30833333333334,1002.3079861111111,-0.4166319444444444
2023-06-22,33.63583333333333,37.180454545454545,5.969166666666666,10.048958333333333,16.000243055555554,50.01666666666667,6.098229166666667,1.1228819444444444,39.58420138888889,0.5075416666666667,1.0749166666666667,,,0.6802916666666666,0.487375,,88.72052083333334,1.1965972222222223,91.55048611111111,,,151.875,1002.3815972222222,-0.4338194444444445
2023-06-23,29.409912280701754,37.50092105263158,6.002282608695652,9.978586956521738,15.980869565217391,50.03097826086957,5.877234848484849,1.750217391304348,39.95,0.5160507246376812,1.0672826086956522,,,0.6632246376811594,0.45572463768115945,,88.51666666666667,1.3226086956521739,97.72173913043478,,,156.11014492753623,1002.4148550724639,-0.42347826086956525
2023-06-24,12.75287037037037,16.397685185185185,6.027619047619048,9.977380952380953,15.957083333333333,50.04029761904762,5.4292948717948715,1.7795833333333333,43.19005952380952,0.5171794871794873,1.0396794871794872,,,0.6677564102564103,0.4301923076923077,,77.00267857142856,1.1133333333333333,184.93940476190477,,,198.4904761904762,1001.9089285714286,-0.43898809523809523
2023-06-25,11.171960784313725,13.480392156862747,5.985416666666667,9.993833333333333,15.934666666666667,49.90925,6.70875,1.510875,42.34216666666667,0.516375,1.05975,,,0.6604583333333334,0.4067916666666666,,74.964375,1.479125,109.21504166666666,,,187.53,1002.0554166666667,-0.4139166666666666
2023-06-26,23.803333333333335,25.873333333333335,6.030448717948717,10.002179487179488,16.00801282051282,49.93019230769231,8.040902777777777,1.078974358974359,44.026538461538465,0.5177272727272727,1.0676515151515151,,,0.6624242424242425,0.4161363636363636,,65.49217948717948,1.6240384615384615,125.06596153846155,,,209.3153846153846,1002.2525641025641,-0.40692307692307694
2023-06-27,20.86837962962963,43.70634259259259,6.020873015873016,9.94595238095238,15.93984126984127,50.04781746031746,8.435125,0.8959920634920635,42.323571428571434,0.5212698412698413,1.0661904761904761,,,0.6513492063492063,0.49488095238095237,,66.35734126984127,1.5762698412698413,103.98063492063491,,,187.30238095238096,1002.590873015873,-0.4028571428571428
2023-06-28,16.29061111111111,42.651500000000006,6.019222222222222,9.909444444444443,16.114833333333333,49.92355555555556,7.198333333333333,1.4198333333333333,41.78483333333334,0.5174358974358975,1.0415384615384615,,,0.6427564102564103,0.39487179487179486,,62.61988888888889,1.5497777777777777,94.42138888888888,,,180.3388888888889,1003.3461111111112,-0.3912222222222222
2023-06-29,14.593412698412697,29.066666666666666,6.0316269841269845,10.011230158730157,16.083968253968255,49.975793650793655,6.498174603174603,1.8942857142857144,38.18392857142857,0.8505263157894737,1.8885526315789474,,,1.2753070175438597,1.5348245614035088,,79.52313492063493,1.6785714285714286,129.96642857142857,,,133.76071428571427,1003.5392857142857,-0.3934920634920635
2023-06-30,15.622971014492753,34.623333333333335,6.011597222222222,10.026145833333333,15.974270833333334,49.950520833333336,6.414130434782609,1.3269097222222224,39.956180555555555,1.0137847222222223,2.3224305555555556,,,1.3446875,1.8555902777777777,,65.96809027777778,1.9177777777777776,113.80493055555554,,,156.68576388888889,1003.5475694444444,-0.3764930555555555
2023-07-01,15.653611111111111,47.99729166666666,6.000104166666667,9.985381944444445,15.966076388888888,50.02003472222222,5.781666666666666,1.4124305555555556,40.71854166666667,1.0065277777777777,2.3191319444444445,,,0.6428819444444445,0.3956944444444444,,60.78284722222222,1.70625,115.5157638888889,,,166.55277777777778,1003.1819444444445,-0.39631944444444445
2023-07-02,18.798125,54.888958333333335,6.027638888888888,9.998125,15.966770833333333,49.99868055555555,6.184236111111112,1.607222222222222,34.114270833333336,1.0060416666666667,2.3372569444444444,,,0.6529166666666667,0.40687500000000004,,70.85274305555556,1.5460416666666665,84.22631944444444,,,81.14687500000001,1002.9100694444445,-0.40902777777777777
2023-07-03,25.737361111111113,46.305277777777775,5.955694444444444,9.98826388888889,15.982881944444443,50.03357638888889,6.546527777777778,1.305451388888889,36.3053125,1.0073958333333333,2.339861111111111,,,0.6414583333333334,0.3894097222222222,,90.61826388888888,1.6766666666666667,83.19868055555555,,,109.45833333333333,1001.975,-0.39687500000000003
2023-07-04,24.015104166666664,47.67524305555556,5.972847222222222,9.991527777777778,15.998090277777777,49.97569444444445,6.037083333333333,1.5186805555555554,39.11635416666667,1.0081060606060606,2.3474637681159423,,,0.6486231884057971,0.3943115942028985,,81.35243055555556,1.6100347222222222,122.57142361111111,,,145.803125,1000.80625,-0.4048958333333333
2023-07-05,22.061284722222222,72.9851388888889,5.9764236111111115,10.056840277777779,15.94579861111111,50.03496527777778,7.133876811594202,1.3062152777777778,38.71961805555556,0.9947348484848484,2.2805303030303032,,,1.076818181818182,0.9501136363636363,,66.55576388888889,1.810138888888889,109.5578125,,,140.65798611111111,999.8850694444445,-0.3915625
2023-07-06,17.273229166666667,49.31270833333334,6.009409722222222,10.017256944444444,16.020555555555557,50.08166666666667,7.498923611111111,1.5034027777777776,40.74364583333333,1.00875,2.3227430555555557,,,1.5838194444444442,1.6903125,,54.614583333333336,1.7101736111111112,98.64555555555556,,,166.84687499999998,1001.7545138888889,-0.3924652777777778
2023-07-07,18.137083333333333,53.499722222222225,6.016805555555556,9.986770833333333,16.0209375,50.07694444444444,7.529652777777778,0.8999652777777779,41.116145833333334,1.0058333333333334,2.3496527777777776,,,0.6813888888888889,0.4159027777777778,,54.95635416666667,1.8764583333333331,88.20142361111111,,,171.6520833333333,1003.5260416666666,-0.3823611111111111
2023-07-08,18.366780303030303,45.24147727272727,5.997348484848485,10.028371212121213,15.99662878787879,49.96219696969697,7.857916666666667,1.3845075757575758,38.84556818181818,1.0084126984126984,2.348373015873016,,,0.6617857142857143,0.39416666666666667,,56.286553030303025,1.6113257575757578,102.18571969696968,,,142.2840909090909,1004.0136363636364,-0.4034848484848485
2023-07-09,15.620909090909093,49.67,5.985113636363637,10.029886363636363,15.94284090909091,50.093863636363636,9.119431818181818,1.4903409090909092,39.53625,1.0060227272727273,2.3312500000000003,,,0.652159090909091,0.4061363636363637,,65.27,1.5648863636363637,175.0431818181818,,,151.24772727272727,1003.2534090909091,-0.40579545454545457
2023-07-10,,,6.1625,10.2425,15.7225,50.485,,,44.7475,,,,,,,,66.97500000000001,1.7,259.4625,,,212.45,1002.675,-0.4175
2023-07-11,33.8,71.68916666666667,15.125166666666667,20.723444444444446,31.81077777777778,50.37133333333334,9.073461538461538,2.0283928571428573,43.667833333333334,0.9881410256410257,2.283846153846154,,,0.631474358974359,0.3646153846153846,,83.25517857142857,1.3311666666666668,155.39111111111112,,,204.66444444444446,1002.5938888888888,-0.4256111111111111
2023-07-12,23.57,33.05652173913043,17.08125,20.461840277777778,28.0409375,46.71725694444444,8.03875,1.9758333333333333,38.68895833333333,1.0104166666666667,2.3297222222222222,,,0.6371527777777778,0.36166666666666664,,84.91111111111111,1.3981597222222222,126.08944444444444,,,140.29375000000002,1002.7694444444445,-0.41767361111111106
2023-07-13,18.07,44.356818181818184,13.387743055555555,21.759583333333335,28.952569444444446,47.668958333333336,7.789409722222222,2.4233680555555552,39.183437500000004,1.0077777777777779,2.3255555555555554,,,0.6357638888888889,0.35656249999999995,,85.49836805555555,1.6284722222222223,109.60864583333334,,,146.69340277777778,1003.1895833333333,-0.3993055555555556
2023-07-14,27.71,42.31,6.066215277777778,22.52354166666667,27.30638888888889,47.30940972222222,7.629270833333333,2.2621180555555553,40.181354166666665,1.005,2.3271875,,,0.6356597222222222,0.35930555555555554,,81.73815972222222,1.3368055555555556,93.61288194444444,,,159.58333333333334,1003.4791666666666,-0.4179861111111111
2023-07-15,32.13333333333333,37.49454545454545,7.860277777777778,22.25951388888889,28.453958333333333,47.610902777777774,7.019930555555555,2.5970138888888887,40.10722222222223,1.0047222222222223,2.3219444444444446,,,0.6244791666666667,0.3495138888888889,,73.88520833333332,1.6060416666666668,134.52,,,158.61805555555557,1003.0270833333334,-0.4029861111111111
2023-07-16,29.771041666666665,45.79770833333333,6.7597916666666675,22.57371527777778,28.047812500000003,47.74281250000001,7.3190277777777775,2.243055555555556,38.073506944444446,1.004375,2.326076388888889,,,0.6235763888888889,0.3511111111111111,,70.39829861111112,1.511076388888889,120.0209375,,,132.34027777777777,1002.8781250000001,-0.4147222222222222
2023-07-17,33.56391304347826,51.047743055555564,8.886354166666667,20.227048611111112,26.049131944444444,46.37298611111111,6.708115942028985,2.3768840579710147,40.30479166666667,0.9925,2.301340579710145,,,0.6277536231884059,0.35778985507246375,,65.63485507246376,1.8255434782608695,122.09463768115943,,,142.1340579710145,1002.2373188405796,-0.3873611111111111
2023-07-18,34.93479166666667,53.74937499999999,12.809131944444445,19.253229166666667,28.344513888888887,47.3684375,8.463611111111112,2.279548611111111,41.53618055555555,1.0035069444444444,2.339513888888889,,,0.6272569444444445,0.3514583333333334,,53.58736111111111,1.949513888888889,139.21944444444446,,,177.1013888888889,1001.5479166666668,-0.380625
2023-07-19,31.630000000000003,48.69975,18.746791666666667,20.57525,31.910958333333333,49.13275,6.940916666666666,2.2011666666666665,42.593374999999995,0.9789999999999999,2.2690833333333336,,,0.6275833333333333,0.3476666666666667,,52.84091666666667,2.1886666666666668,131.474625,,,190.75125,1000.9654166666667,-0.35883333333333334
2023-07-20,35.375729166666666,54.41246527777778,11.831388888888888,19.189895833333335,25.935868055555556,46.22121527777778,7.875173611111111,2.5315625,40.1871875,1.0053819444444445,2.333472222222222,,,0.6339930555555556,0.35791666666666666,,52.02954861111112,2.0287152777777777,128.6282986111111,,,159.64513888888888,1000.4895833333334,-0.3764930555555555
2023-07-21,34.093611111111116,52.667870370370366,9.180601851851852,18.442916666666665,25.177546296296295,46.78185185185185,7.700972222222223,1.197638888888889,32.93263888888889,1.0043627450980392,2.3329901960784314,,,0.6247058823529411,0.34549019607843134,,47.31509259259259,1.8345833333333335,115.61393518518518,,,65.84166666666667,1001.0319444444444,-0.38782407407407404
2023-07-22,30.340882352941176,46.44117647058823,12.92014705882353,20.99985294117647,30.62220588235294,48.85955882352942,8.662055555555556,1.6973529411764705,38.36611111111111,0.97578125,2.2525,,,0.6185937499999999,0.33171875,,51.89705882352941,2.2088235294117644,120.11029411764706,,,134.4485294117647,1002.3514705882352,-0.3619444444444444
2023-07-23,31.23859375,48.06036458333333,18.550572916666667,21.503697916666667,29.685208333333332,48.332760416666666,7.98796875,3.1880729166666666,37.6296875,1.0108888888888887,2.3380555555555556,,,0.6408333333333334,0.38083333333333336,,96.6815625,1.239277777777778,91.19822916666666,,,126.60677083333333,1003.2932291666667,-0.42843749999999997
2023-07-24,30.129583333333333,46.601979166666666,15.08173611111111,20.638055555555557,27.92361111111111,46.94541666666667,8.123055555555556,2.700451388888889,35.478437500000005,1.008768115942029,2.3368478260869567,,,0.6392028985507247,0.3652173913043478,,91.31333333333333,1.6508333333333332,103.3184375,,,98.94791666666667,1002.7052083333333,-0.40520833333333334
2023-07-25,24.519444444444446,37.55489583333333,11.045652173913044,19.807083333333335,25.606493055555557,46.19888888888889,8.047613636363637,2.3325694444444447,35.51326388888889,1.028030303030303,2.373598484848485,,,0.6575757575757576,0.39749999999999996,,98.38135416666667,1.7846875000000002,104.96447916666666,,,99.21076388888889,1002.7892361111111,-0.3969097222222222
2023-07-26,27.790833333333335,42.7484375,14.81170138888889,21.198645833333334,28.10045138888889,46.99947916666667,8.216284722222222,2.2692361111111112,37.88951388888889,1.0172569444444444,2.346041666666667,,,0.6574652777777777,0.4044097222222222,,85.993125,2.1102777777777777,106.2207986111111,,,129.95902777777778,1003.0229166666667,-0.3748611111111111
2023-07-27,35.16892857142857,54.11,17.674111111111113,21.786055555555556,30.564222222222224,48.11738888888889,7.988722222222222,2.175,42.90772222222222,1.0087777777777778,2.3297777777777777,,,0.6345,0.35905555555555557,,62.12538888888889,2.1801666666666666,97.95288888888889,,,194.8477777777778,1003.5672222222222,-0.3611111111111111
2023-07-28,40.3930303030303,78.81403846153846,9.275138888888888,19.625128205128206,25.057692307692307,45.09141025641026,8.771602564102563,2.9004487179487177,41.473461538461535,1.0061538461538462,2.345448717948718,,,0.6301923076923076,0.38121794871794873,,50.238846153846154,1.4500641025641026,169.1323717948718,,,176.31666666666666,1002.3089743589743,-0.41262820512820514
2023-07-29,35.4375,71.71819444444445,9.399965277777778,19.274131944444445,27.581666666666667,48.07260416666667,7.888749999999999,2.3855902777777778,39.5496875,1.0079166666666668,2.334861111111111,,,0.6215972222222222,0.3541666666666667,,52.88739583333333,1.6620486111111112,169.61878472222222,,,151.4295138888889,1002.9006944444444,-0.39614583333333336
2023-07-30,28.90673076923077,47.34228260869565,11.120034722222222,20.340416666666666,30.04861111111111,48.77815972222222,7.654652777777778,2.554027777777778,39.295347222222226,1.0069230769230768,2.3325,,,0.6189285714285714,0.3391071428571429,,53.46458333333334,1.6796527777777779,132.554375,,,150.61458333333334,1002.6493055555555,-0.3914930555555556
2023-07-31,21.14943181818182,46.29447916666667,8.915833333333333,19.65482638888889,26.658645833333335,47.062951388888884,9.122222222222222,2.2067361111111112,40.42829861111111,1.014702380952381,2.3389285714285712,,,0.6377976190476191,0.3792857142857143,,58.263784722222226,1.3622569444444446,145.55135416666667,,,162.75590277777778,1002.3822916666667,-0.4165625
2023-08-01,28.046363636363637,58.52197916666666,9.451493055555556,20.1353125,27.991354166666667,48.45322916666667,8.278680555555555,2.4353819444444444,41.068958333333335,1.0082638888888888,2.340659722222222,,,0.6494444444444445,0.390625,,52.13104166666667,1.9616666666666667,109.24670138888888,,,171.06770833333334,1002.3958333333334,-0.38187499999999996
2023-08-02,36.14597826086957,72.82958333333333,11.316249999999998,19.59722222222222,27.43638888888889,46.99861111111111,8.089895833333333,2.5217708333333335,40.95979166666667,1.0072569444444444,2.3417708333333334,,,0.6402430555555556,0.3855555555555556,,43.35211805555556,2.3475347222222225,112.87697916666667,,,169.64166666666668,1003.0513888888889,-0.3544791666666667
2023-08-03,35.67228260869565,61.984021739130434,11.0384375,20.70378472222222,28.456701388888888,46.736215277777774,9.75548611111111,2.1815625,39.69052083333333,1.003472222222222,2.3377777777777777,,,0.6290277777777779,0.3602083333333333,,55.58357638888889,1.8433333333333335,157.57246527777778,,,153.221875,1002.8927083333333,-0.3860763888888889
2023-08-04,34.760625,57.27151960784313,10.909166666666666,19.353715277777777,26.09815972222222,45.23059027777777,7.444826388888889,2.526076388888889,41.66892361111111,1.1469565217391304,2.531123188405797,,,0.668731884057971,0.44789855072463763,,70.10364583333333,1.5436805555555555,129.46416666666667,,,192.27118055555556,1004.4270833333334,-0.40499999999999997
2023-08-05,26.48,42.194563492063494,13.639444444444445,19.875868055555554,29.459444444444443,47.58263888888889,7.305760869565217,1.3157291666666666,41.73260416666667,1.5296527777777778,3.6643402777777774,,,0.8446527777777777,0.8084375,,62.83923611111111,1.4875347222222224,145.43836805555557,,,33.62023809523809,1005.2364583333333,-0.40572916666666664
2023-08-06,,79.10017361111112,18.989652777777778,19.934791666666666,29.616354166666667,47.318437499999995,7.249375000000001,2.0338194444444446,41.591701388888886,1.9800000000000002,4.018611111111111,,,0.7852083333333333,0.8035763888888888,,77.66944444444444,1.3167708333333332,165.9062152777778,,,27.74756944444444,1004.5180555555556,-0.421875
2023-08-07,22.927884615384617,150.79923076923077,14.0721875,19.040312500000002,27.440243055555555,46.846562500000005,7.732291666666668,2.2689583333333334,42.475,1.592951388888889,4.075347222222223,,,0.9725347222222221,0.9692708333333333,,71.63954861111111,1.2928472222222223,161.34163194444446,,,40.02045454545455,1003.421875,-0.42083333333333334
2023-08-08,31.991611111111112,59.83432291666667,12.133819444444443,20.05503472222222,28.760659722222226,48.086597222222224,7.470173611111111,1.8360069444444445,41.479166666666664,1.7134722222222223,3.8634027777777775,,,0.7953819444444444,0.7553125,,70.5246875,1.4919097222222222,170.72569444444446,,,37.83578431372549,1003.8451388888889,-0.41375
2023-08-09,35.523809523809526,61.36430555555555,14.861111111111109,20.307569444444443,29.36388888888889,47.8525,7.40090579710145,2.8419097222222223,41.43246527777777,1.7974652777777778,4.718333333333334,,,0.9588541666666667,1.129513888888889,,67.37996527777777,1.3579166666666664,175.01645833333336,,,43.08,1004.8868055555555,-0.4218402777777777
2023-08-10,29.32880952380952,55.94119565217392,14.495590277777778,19.801840277777778,27.87534722222222,46.94795138888889,7.268229166666667,2.2546180555555555,40.377361111111114,2.2535416666666666,7.225416666666667,,,1.835451388888889,2.602847222222222,,68.65597222222222,1.608888888888889,156.16305555555556,,,93.32541666666667,1004.8381944444444,-0.40121527777777777
2023-08-11,32.01291666666666,51.28819444444444,11.77326388888889,20.263020833333332,27.75777777777778,47.13729166666667,7.137708333333333,1.7952430555555556,40.48229166666667,2.0821527777777775,6.301493055555556,,,1.3173958333333333,1.9375694444444445,,73.95604166666666,1.1320486111111112,168.5226388888889,,,121.44965277777777,1004.4854166666668,-0.4392361111111111
2023-08-12,41.8785294117647,50.09779411764706,8.678506944444445,19.701736111111114,26.480173611111113,47.042673611111105,7.647361111111111,2.6743055555555557,40.30736111111111,2.16375,7.0415625,,,1.528888888888889,2.3483680555555555,,77.43902777777778,1.3024305555555555,157.5427777777778,,,119.1375,1003.99375,-0.4261458333333333
2023-08-13,38.998333333333335,54.84854166666667,8.984927536231885,18.511920289855073,25.68108695652174,46.303949275362314,8.212539682539683,2.2266666666666666,41.08452898550725,2.368787878787879,9.396174242424243,,,1.9027651515151514,3.274204545454545,,79.64098484848485,1.3811363636363636,164.18291666666667,,,130.81325757575758,1003.4367424242424,-0.4236594202898551
2023-08-14,32.977222222222224,48.37388888888889,11.637916666666667,19.950972222222223,28.581701388888888,48.30607638888889,6.536376811594203,2.3993402777777777,41.54940972222222,2.298125,6.935069444444444,,,1.094652777777778,1.9259027777777777,,93.92114583333334,1.2294444444444446,114.12638888888888,,,135.5170138888889,1004.2684027777777,-0.4276388888888889
2023-08-15,21.795833333333334,34.31854166666667,10.421666666666667,20.198819444444442,26.64197916666667,46.861979166666664,6.446354166666667,2.562986111111111,41.87291666666667,1.9071875,5.190416666666667,,,0.9709027777777778,1.2359027777777778,,89.24942028985507,0.970798611111111,103.47253472222222,,,137.25243055555555,1004.1007246376811,-0.44673611111111106
2023-08-16,34.390343137254895,54.26823529411765,11.692065217391304,21.09434027777778,28.023993055555554,47.39194444444445,7.586736111111112,2.0304166666666665,41.94538194444444,2.197465277777778,5.4319444444444445,,,0.8980208333333333,1.137048611111111,,85.59440972222222,1.0545833333333332,146.19086805555557,,,126.28819444444444,1004.2409722222222,-0.4403819444444444
2023-08-17,20.409950980392157,41.20713541666667,9.4034375,19.257430555555555,24.978958333333335,46.219409722222224,6.8795652173913036,1.958576388888889,42.64805555555556,1.9981944444444444,5.620243055555555,,,1.0048611111111112,1.4271180555555556,,83.91003472222222,1.4189930555555554,134.9073611111111,,,126.96215277777777,1003.5322916666668,-0.4157638888888889
2023-08-18,22.42848484848485,38.22744791666667,10.182222222222222,17.912118055555556,27.011458333333334,36.72177083333333,9.692708333333334,0.9580208333333333,42.63526515151515,1.2928968253968254,3.912380952380952,,,0.794563492063492,1.2683333333333333,,75.03472222222221,1.4299305555555557,113.95368055555555,,,130.45486111111111,1002.5256944444444,-0.41684027777777777
2023-08-19,38.78547619047619,48.653636363636366,13.4921875,16.791458333333335,24.242361111111112,22.008333333333336,7.990243055555556,0.9955208333333333,15.683784722222223,0.7202083333333333,2.097048611111111,,,0.2732638888888889,0.6477430555555556,,71.12697916666667,1.5031597222222224,132.79684027777776,,,115.52361111111111,1002.1965277777778,-0.40902777777777777
2023-08-20,30.708333333333336,40.53637254901961,10.554965277777777,16.611631944444444,22.999166666666667,21.61475694444444,10.555451388888889,1.052951388888889,16.02541666666667,1.5221180555555556,4.687777777777778,,,0.5629166666666666,1.5679166666666668,,78.87545138888889,1.1046180555555556,180.0620486111111,,,129.62395833333332,1002.6381944444444,-0.44253472222222223
2023-08-21,45.20656862745098,51.45,10.58576388888889,17.57979166666667,26.406944444444445,23.185069444444448,6.6572826086956525,1.1844444444444444,13.50375,0.7039583333333334,1.9785069444444445,,,0.26336805555555554,0.6307638888888889,,81.88253472222222,1.3262500000000002,210.29065972222222,,,118.53125,1002.5524305555556,-0.43069444444444444
2023-08-22,50.89797619047619,82.9597619047619,11.576666666666666,17.66978260869565,25.008115942028983,22.003333333333334,6.1634126984126985,0.5616304347826088,21.535666666666664,0.8019927536231883,2.94518115942029,,,0.5147727272727273,1.215530303030303,,88.06710144927536,1.4156159420289856,81.33057971014492,,,123.34202898550726,1002.8297101449275,-0.4206159420289855
2023-08-23,59.017291666666665,67.13840277777778,8.776597222222222,16.457534722222224,23.773020833333334,23.255243055555557,11.334347826086956,0.9803787878787878,13.9825,1.3925,4.402678571428572,,,0.8180357142857143,1.65375,,84.07100694444445,1.2985763888888888,123.08489583333333,,,129.96180555555557,1002.9243055555556,-0.4247916666666667
2023-08-24,31.995694444444442,68.83493055555556,9.098923611111111,16.138125,25.01402777777778,22.738645833333333,9.197083333333333,0.7019097222222221,17.492326388888888,0.9261458333333333,2.839027777777778,,,0.5744444444444444,1.0086458333333332,,90.93697916666667,1.2964236111111112,95.77479166666667,,,142.80763888888887,1006.8371527777778,-0.4232638888888889
2023-08-25,20.960416666666667,57.45109848484849,7.389962121212122,16.62310606060606,23.21151515151515,21.2867803030303,5.510833333333333,1.0438257575757577,41.06503787878788,0.730530303030303,1.6904924242424242,,,0.6802777777777778,0.5072619047619048,,85.2591287878788,1.2428409090909092,93.98121212121212,,,114.46136363636364,1003.0041666666667,-0.4275378787878788
2023-08-26,9.190208333333333,53.96576388888889,10.207386363636363,16.262291666666666,23.608506944444443,21.7409375,4.896354166666667,0.9743055555555555,41.09840277777778,0.0007291666666666667,0.00020833333333333335,,,0.01,0.01,,88.69711805555556,1.4247916666666667,127.28555555555556,,,115.39895833333333,1003.7600694444444,-0.4162152777777777
2023-08-27,23.857777777777777,37.05555555555556,8.605104166666667,16.294652777777777,23.84097222222222,21.971666666666668,4.328333333333333,0.690486111111111,41.774340277777775,0.0,0.0,,,,,,91.74125,1.011875,136.80256944444446,,,124.08506944444444,1004.2628472222223,-0.4457291666666667
2023-08-28,22.775555555555556,42.028055555555554,10.855694444444445,17.21611111111111,25.42079861111111,22.69690972222222,4.5359375,1.0027777777777778,41.85375,0.0004166666666666667,0.00024305555555555417,,,,0.01,,84.13913194444444,1.4992708333333333,110.17524305555555,,,125.096875,1003.4496527777778,-0.40631944444444446
2023-08-29,17.7675,37.65,8.944861111111111,17.3853125,23.834409722222222,21.688159722222224,4.463541666666667,0.7882291666666666,41.84996527777778,0.000625,0.000625,,,0.01,0.01,,85.93552083333333,1.1328819444444445,145.99774305555556,,,125.06041666666668,1003.1454861111112,-0.43854166666666666
2023-08-30,37.03426470588235,51.13704545454546,11.503993055555554,16.833333333333332,26.002986111111113,23.548194444444444,4.451340579710145,1.5884375000000002,41.075069444444445,1.7435714285714288,3.2086507936507935,,,2.5301785714285714,1.6921666666666666,,83.80041666666666,1.1007291666666668,188.08166666666668,,,115.10381944444445,1003.3409722222223,-0.4429166666666666
2023-08-31,14.865034722222221,47.80590277777778,7.180416666666667,17.189131944444444,22.917638888888888,21.451840277777777,3.975520833333333,0.7094097222222223,41.04083333333333,2.598611111111111,4.826041666666667,,,2.531597222222222,1.8158680555555555,,81.16562499999999,1.4193749999999998,162.24034722222223,,,114.66180555555555,1003.3472222222222,-0.4233680555555555
2023-09-01,28.682951388888892,54.6509375,9.368695652173914,16.58079861111111,24.924270833333335,22.74954861111111,8.429097222222222,0.7795138888888888,41.57642361111111,2.6014930555555558,4.789097222222222,,,2.535173611111111,1.817951388888889,,79.65965277777778,1.3228819444444444,120.13062500000001,,,121.54618055555557,1003.4649305555555,-0.4225347222222222
2023-09-02,17.552105263157895,45.61524305555556,7.741111111111111,16.980520833333333,24.06222222222222,22.233090277777777,5.193478260869566,0.6625347222222222,41.454791666666665,2.575173611111111,4.852951388888889,,,2.526076388888889,1.8315625000000002,,83.10295138888888,1.487048611111111,92.42979166666667,,,119.97569444444444,1002.9065972222221,-0.40673611111111113
2023-09-03,16.151969696969697,33.956818181818186,7.475416666666667,17.16871527777778,24.346597222222226,21.83361111111111,3.8699652777777778,0.7133680555555556,41.05569444444445,2.5781944444444442,4.818194444444445,,,2.5126041666666667,1.8318750000000001,,85.8523263888889,1.2082291666666667,160.10107638888888,,,114.85138888888889,1002.4260416666666,-0.4240972222222222
2023-09-04,18.910984848484848,38.22897727272727,7.441666666666666,16.47659722222222,23.454340277777778,21.68142361111111,4.716909722222222,0.7271180555555555,40.39454861111111,2.5888541666666667,4.817708333333333,,,2.521388888888889,1.8213194444444445,,91.29899305555556,1.4138541666666666,118.07072916666668,,,106.35312499999999,1000.7510416666668,-0.42333333333333334
